date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-10-15,987.69,1005.95,985.831,996.6,625286,0.01541047912580562,0.015292943672709673,0.02018763796909495,BLK,large,stooq
2024-10-16,993.777,1008.69,993.777,1005.25,552932,0.008679510335139362,0.008642059930079101,0.014835115642874918,BLK,large,stooq
2024-10-17,1013.03,1021.33,991.293,992.144,691983,-0.013037552847550371,-0.013123287737068652,0.03027483913625445,BLK,large,stooq
2024-10-18,999.056,999.056,988.066,996.62,510721,0.004511441887467882,0.00450129583761385,0.011027272179968302,BLK,large,stooq
2024-10-21,994.621,998.161,986.914,990.195,314467,-0.0064467901507093694,-0.006467660448307198,0.0113583688061442,BLK,large,stooq
2024-10-22,986.81,993.5,980.555,990.471,509714,0.0002787329768378921,0.00027869413801864253,0.01306953964326068,BLK,large,stooq
2024-10-23,986.751,998.221,972.519,977.953,446331,-0.012638431614858003,-0.012718975947323588,0.026281426612526367,BLK,large,stooq
2024-10-24,980.803,981.783,973.073,973.835,357379,-0.004210836308084276,-0.004219726845801159,0.008944020290911741,BLK,large,stooq
2024-10-25,977.151,977.151,958.941,964.008,438192,-0.01009103184831106,-0.010142291443217455,0.01888988473124696,BLK,large,stooq
2024-10-28,971.856,979.229,968.897,976.032,333003,0.012472925535887747,0.012395779429562433,0.010585718501032746,BLK,large,stooq
2024-10-29,974.825,979.544,969.015,973.014,272443,-0.0030921117340415583,-0.003096902189159888,0.010821015936050248,BLK,large,stooq
2024-10-30,975.34,987.69,968.847,969.748,432500,-0.00335658068640321,-0.003362226640963679,0.019430821203034267,BLK,large,stooq
2024-10-31,960.139,975.884,959.525,970.896,614261,0.0011838127018564126,0.0011831125481126608,0.016849384486083,BLK,large,stooq
2024-11-01,973.835,981.723,970.104,974.904,800308,0.004128145548029982,0.004119648132880831,0.011918096551044938,BLK,large,stooq
2024-11-04,969.025,981.763,965.967,981.258,517833,0.006517564806380882,0.006496417317895587,0.016097703152483902,BLK,large,stooq
2024-11-05,981.753,1007.17,981.753,1003.87,429543,0.023043888559379777,0.022782387866808314,0.025319015410361818,BLK,large,stooq
2024-11-06,1035.45,1046.59,989.67,1019.19,1280089,0.015260940161574865,0.01514566335637613,0.05584827166671568,BLK,large,stooq
2024-11-07,1029.25,1034.15,1021.73,1025.35,534208,0.006044015345519238,0.006025823548968329,0.012112937045886842,BLK,large,stooq
2024-11-08,1030.23,1039.59,1025.96,1028.55,459231,0.00312088555127521,0.003116025696704405,0.013251664965242218,BLK,large,stooq
2024-11-11,1039.16,1057.31,1036.68,1042.96,688587,0.0140100140975159,0.013912780956040172,0.019780240852956855,BLK,large,stooq
2024-11-12,1044.1,1046.16,1022.92,1025.64,495075,-0.01660658126869674,-0.016746016388596355,0.022659022659022778,BLK,large,stooq
2024-11-13,1028.97,1032.87,1015.58,1020.33,413141,-0.005177255177255202,-0.005190703600200279,0.016945498025148577,BLK,large,stooq
2024-11-14,1027.22,1047.95,1026.49,1036.26,1059758,0.015612595924847872,0.01549197321815628,0.020709088452704954,BLK,large,stooq
2024-11-15,1029.5,1041.63,1024.32,1036.55,589604,0.000279852546658077,0.00027981339523838755,0.016699628575563334,BLK,large,stooq
2024-11-18,1029.74,1042.34,1026.69,1039.13,569156,0.00248902609618451,0.0024859336012016103,0.015060675757604787,BLK,large,stooq
2024-11-19,1033.35,1033.52,1016.98,1017.49,680807,-0.020825113315947053,-0.02104501432169619,0.016255688016589807,BLK,large,stooq
2024-11-20,1025.63,1025.99,1007.48,1014.08,599938,-0.0033513842887890055,-0.00335701275607084,0.018252997791101285,BLK,large,stooq
2024-11-21,1024.06,1028.69,1014.01,1017.38,478168,0.0032541811296937784,0.0032488977412470864,0.014429220153728266,BLK,large,stooq
2024-11-22,1020.01,1031.18,1017.87,1025.75,720505,0.008227014488195072,0.00819335707849223,0.01297587131367298,BLK,large,stooq
2024-11-25,1037.18,1038.16,1019.92,1020.84,1478983,-0.004786741408725259,-0.004798234546502127,0.017867638415422712,BLK,large,stooq
2024-11-26,1025.75,1027.59,1007.68,1015.87,780949,-0.004868539634026892,-0.004880429579923814,0.019598964434425634,BLK,large,stooq
2024-11-27,1020.83,1023.31,1007.52,1008.92,486969,-0.006841426560485142,-0.00686493640779528,0.015650398445862867,BLK,large,stooq
