date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-12-02,249.7,250.25,245.03,246.25,8899741,-0.013895563030594249,-0.013993010141345089,0.021197969543147205,JPM,large,stooq
2024-12-03,248.23,249.04,244.63,244.82,6657694,-0.005807106598984757,-0.00582403340483184,0.01801323421289109,JPM,large,stooq
2024-12-04,244.7,245.345,242.23,243.4,7346265,-0.005800179723878696,-0.005817066093939537,0.012797863599014006,JPM,large,stooq
2024-12-05,245.09,247.18,244.62,245.48,6572536,0.008545603944124736,0.008509296967469292,0.010428548150562173,JPM,large,stooq
2024-12-06,245.75,247.74,244.84,247.36,5519738,0.0076584650480691074,0.007629287878160908,0.01172380336351878,JPM,large,stooq
2024-12-09,247.0,247.8699,243.76,243.81,7076466,-0.014351552393273015,-0.014455531965834068,0.016856978794963333,JPM,large,stooq
2024-12-10,243.92,247.96,242.22,242.86,9108339,-0.003896476764693735,-0.003904087807550155,0.02363501605863464,JPM,large,stooq
2024-12-11,244.27,244.27,242.18,243.53,7884442,0.0027587910730462184,0.002754992593491101,0.00858210487414283,JPM,large,stooq
2024-12-12,242.96,244.1,241.04,241.53,6113771,-0.008212540549419,-0.008246449239164937,0.01266923363557323,JPM,large,stooq
2024-12-13,242.07,242.715,239.1437,239.94,10392749,-0.006583033163582219,-0.006604796893217131,0.014884137701091973,JPM,large,stooq
2024-12-16,240.26,240.67,237.52,239.58,9032044,-0.0015003750937734317,-0.0015015017835970255,0.013148009015777515,JPM,large,stooq
2024-12-17,238.65,239.02,236.63,238.36,8083635,-0.005092244761666254,-0.005105254424406808,0.010026850142641444,JPM,large,stooq
2024-12-18,239.07,239.07,229.53,230.37,11322358,-0.03352072495385139,-0.03409542386821635,0.041411642140903725,JPM,large,stooq
2024-12-19,232.27,236.36,232.27,232.96,11790773,0.011242783348526242,0.011180052997759232,0.017556662087912102,JPM,large,stooq
2024-12-20,232.0,239.21,231.5877,237.6,32348414,0.019917582417582347,0.019721822480168644,0.03208038720538719,JPM,large,stooq
2024-12-23,235.89,238.62,234.88,238.39,8611528,0.003324915824915786,0.003319400514208951,0.015688577541004275,JPM,large,stooq
2024-12-24,239.41,242.4922,239.07,242.31,3729092,0.016443642770250566,0.016309910119615915,0.014123230572407263,JPM,large,stooq
2024-12-26,241.3,243.26,240.79,243.14,4452168,0.003425364202880532,0.003419511005333185,0.0101587562721066,JPM,large,stooq
2024-12-27,242.72,243.39,240.04,241.17,5730607,-0.008102327876943316,-0.008135330119668733,0.01389061657751791,JPM,large,stooq
2024-12-30,238.8,240.84,237.11,239.32,5723765,-0.007670937512957665,-0.007700510486148104,0.015585826508440538,JPM,large,stooq
2024-12-31,240.0,241.4393,239.03,239.71,4870971,0.0016296172488718952,0.0016282908634877985,0.01005089483125444,JPM,large,stooq
2025-01-02,240.96,243.276,239.45,240.0,9220914,0.0012097951691627529,0.0012090639566725628,0.015941666666666757,JPM,large,stooq
