date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-04-23,78.5,80.2,78.0,78.74,17935744.0,-0.0029124984171204904,-0.002916747993898212,0.027940055880111798,MRK,large,stooq
2025-04-24,78.28,79.97,76.03,79.84,18471542.0,0.013970027940056085,0.013873346487617276,0.049348697394789545,MRK,large,stooq
2025-04-25,79.83,83.28,78.06,82.74,28377956.0,0.03632264529058116,0.0356785290300569,0.06308919506889049,MRK,large,stooq
2025-04-28,82.915,83.68,82.4,83.19,14240982.0,0.0054387237128354915,0.005423987262531019,0.01538646471931724,MRK,large,stooq
2025-04-29,83.78,85.69,82.75,84.71,18802899.0,0.018271426854189254,0.01810651014766325,0.034706646204698356,MRK,large,stooq
2025-04-30,85.27,85.83,83.79,85.2,13825117.0,0.005784441034116572,0.005767775391810659,0.02394366197183089,MRK,large,stooq
2025-05-01,84.505,84.575,83.17,83.26,10036427.0,-0.0227699530516432,-0.023033192068440674,0.016874849867883752,MRK,large,stooq
2025-05-02,84.19,84.71,82.95,83.18,11755592.0,-0.0009608455440787145,-0.000961307452063692,0.021158932435681545,MRK,large,stooq
2025-05-05,83.23,83.58,81.91,82.84,8688011.0,-0.004087521038711239,-0.004095897787382212,0.020159343312409483,MRK,large,stooq
2025-05-06,82.47,82.48,78.2901,79.04,16991068.0,-0.04587155963302747,-0.04695698308777098,0.053009868421052736,MRK,large,stooq
2025-05-07,79.62,79.9,78.76,79.12,12227179.0,0.0010121457489877805,0.0010116338748442258,0.014408493427704758,MRK,large,stooq
2025-05-08,78.5,78.8,76.93,77.65,15059051.0,-0.01857937310414559,-0.01875413771976059,0.02408242112041198,MRK,large,stooq
2025-05-09,77.97,78.45,75.82,75.97,15614536.0,-0.021635544108177807,-0.02187302407956594,0.03461892852441766,MRK,large,stooq
2025-05-12,75.92,81.27,75.83,80.43,21761068.0,0.058707384493879244,0.057048715400847466,0.06763645405943053,MRK,large,stooq
2025-05-13,76.95,78.55,76.56,76.63,23353178.0,-0.047246052467984745,-0.04839859593366484,0.025968941667754077,MRK,large,stooq
2025-05-14,77.46,77.46,73.32,73.47,23721801.0,-0.04123711340206182,-0.04211148535012685,0.05634953042057984,MRK,large,stooq
2025-05-15,73.77,74.81,73.31,74.8,15274781.0,0.01810262692255349,0.01794072534824556,0.020053475935828877,MRK,large,stooq
2025-05-16,74.985,76.165,74.3675,76.06,15021784.0,0.016844919786096257,0.01670461751968204,0.023632658427557185,MRK,large,stooq
2025-05-19,76.065,77.25,75.69,77.23,11682618.0,0.015382592689981545,0.015265480081058855,0.020199404376537642,MRK,large,stooq
2025-05-20,77.545,79.18,77.4216,77.97,13262433.0,0.009581768742716434,0.009536154740335956,0.022552263691163383,MRK,large,stooq
2025-05-21,77.765,78.1,76.87,76.98,11879467.0,-0.0126971912273951,-0.012778489465908469,0.015978176149649127,MRK,large,stooq
