date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-04-03,179.9,182.87,179.8,182.41,31046638,0.009519065803309523,0.009474044975083773,0.01683021764157663,AMZN,large,stooq
2024-04-04,184.0,185.1,180.0,180.0,41624261,-0.013211994956416895,-0.01330004980861284,0.0283333333333333,AMZN,large,stooq
2024-04-05,182.38,186.27,181.97,185.07,42373992,0.028166666666666673,0.027777280999446596,0.023234451829037724,AMZN,large,stooq
2024-04-08,186.9,187.29,184.81,185.32,39154806,0.0013508402226185545,0.0013499286587907442,0.013382257716382418,AMZN,large,stooq
2024-04-09,187.24,187.34,184.2,185.67,36546946,0.0018886250809411198,0.0018868438709322595,0.01691172510367865,AMZN,large,stooq
2024-04-10,182.765,186.2699,182.67,185.95,35879151,0.0015080519200731946,0.0015069159516991589,0.01935950524334509,AMZN,large,stooq
2024-04-11,186.74,189.77,185.51,189.05,40020742,0.01667114815810722,0.016533709965863008,0.02253372123776789,AMZN,large,stooq
2024-04-12,187.72,188.38,185.08,186.13,38608849,-0.015445649299127284,-0.015566176026700183,0.017729543867189508,AMZN,large,stooq
2024-04-15,187.425,188.69,183.0,183.62,48052395,-0.013485198517165342,-0.013576949594687727,0.030987909813745766,AMZN,large,stooq
2024-04-16,183.27,184.83,182.26,183.32,32891265,-0.0016338089532731415,-0.0016351450746307115,0.014019201396465316,AMZN,large,stooq
2024-04-17,184.31,184.57,179.82,181.28,31359673,-0.01112808204233029,-0.01119046236122706,0.026202559576345985,AMZN,large,stooq
2024-04-18,181.47,182.39,178.65,179.22,30723793,-0.011363636363636354,-0.011428695823622744,0.02086820667336224,AMZN,large,stooq
2024-04-19,178.74,179.0,173.44,174.62,55944410,-0.025666778261354772,-0.026001917073411852,0.03184056809071127,AMZN,large,stooq
2024-04-22,176.94,178.87,174.56,177.23,37924890,0.014946741495819316,0.014836139684386544,0.024318681938723708,AMZN,large,stooq
2024-04-23,178.08,179.93,175.975,179.54,37046519,0.013033910737459742,0.012949700261494035,0.022028517322045298,AMZN,large,stooq
2024-04-24,179.94,180.323,176.18,176.59,34185109,-0.016430878912777058,-0.01656736290350943,0.023461124638994284,AMZN,large,stooq
2024-04-25,169.68,173.92,166.32,173.67,49249390,-0.01653547766011676,-0.016673714666010097,0.043761156215811566,AMZN,large,stooq
2024-04-26,177.795,180.82,176.13,179.62,43919765,0.03426037887948419,0.03368656148378084,0.026110678098207312,AMZN,large,stooq
2024-04-29,182.75,183.53,179.39,180.96,54063937,0.007460193742345078,0.007432504125006777,0.022877984084880718,AMZN,large,stooq
2024-04-30,181.09,182.99,174.8,175.0,94639786,-0.032935455349248466,-0.03349003844429628,0.04679999999999999,AMZN,large,stooq
2024-05-01,181.635,185.15,176.56,179.0,94645148,0.02285714285714291,0.022599831917240992,0.047988826815642475,AMZN,large,stooq
2024-05-02,180.85,185.1,179.91,184.72,54303510,0.03195530726256979,0.03145535920548488,0.028096578605456897,AMZN,large,stooq
2024-05-03,186.99,187.87,185.42,186.21,39172004,0.008066262451277728,0.008033904047431246,0.013157188120938816,AMZN,large,stooq
2024-05-06,186.28,188.745,184.8,188.7,34725295,0.0133719993555661,0.013283383280833293,0.020906200317964987,AMZN,large,stooq
2024-05-07,188.92,189.94,187.305,188.76,34048902,0.00031796502384739966,0.00031791448368225726,0.013959525323161638,AMZN,large,stooq
2024-05-08,187.44,188.43,186.385,188.0,26136350,-0.004026276753549385,-0.0040344040282374646,0.01087765957446817,AMZN,large,stooq
2024-05-09,188.88,191.7,187.44,189.5,43368377,0.007978723404255428,0.00794706169253194,0.022480211081794148,AMZN,large,stooq
2024-05-10,189.16,189.892,186.93,187.48,34141771,-0.01065963060686026,-0.010716851467975767,0.015799018561979888,AMZN,large,stooq
2024-05-13,188.0,188.31,185.36,186.57,24898613,-0.00485385107744829,-0.004865669270597801,0.01581175966125309,AMZN,large,stooq
2024-05-14,183.82,187.72,183.45,187.07,38698155,0.0026799592646191694,0.0026763745769055737,0.02282568022665318,AMZN,large,stooq
2024-05-15,185.97,186.7193,182.73,185.99,75459927,-0.005773239963649868,-0.00578996953377764,0.02144900263455032,AMZN,large,stooq
2024-05-16,185.6,187.31,183.46,183.63,38834450,-0.0126888542394753,-0.012770045295947339,0.020966073081740425,AMZN,large,stooq
2024-05-17,183.76,185.3,183.35,184.7,33175655,0.005826934596743438,0.005810023674106101,0.010557661072008756,AMZN,large,stooq
2024-05-20,184.34,186.665,183.28,183.54,30511768,-0.006280454791553813,-0.006300259814327131,0.01844284624604986,AMZN,large,stooq
2024-05-21,182.3,183.26,180.75,183.15,50839129,-0.002124877410918491,-0.002127138166043601,0.013704613704613655,AMZN,large,stooq
