date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-09-26,7.83,7.87,7.68,7.76,27429422,0.0038809831824060392,0.003873471595796619,0.02448453608247428,SOFI,mid,stooq
2024-09-27,7.82,8.095,7.82,7.95,33376696,0.024484536082474362,0.024189594471113282,0.0345911949685535,SOFI,mid,stooq
2024-09-30,7.9,8.07,7.81,7.86,28440030,-0.01132075471698113,-0.011385322225125352,0.03307888040712477,SOFI,mid,stooq
2024-10-01,7.88,7.9,7.6125,7.63,34573654,-0.029262086513994978,-0.02969876114474961,0.03768020969855839,SOFI,mid,stooq
2024-10-02,7.6,7.83,7.57,7.79,27871219,0.02096985583224109,0.020753014586291196,0.03337612323491653,SOFI,mid,stooq
2024-10-03,7.75,7.86,7.654,7.83,28728989,0.005134788189987249,0.005121650120054924,0.026309067688378086,SOFI,mid,stooq
2024-10-04,8.03,8.405,7.9,8.39,58166244,0.0715197956577267,0.06907801047640309,0.06019070321811668,SOFI,mid,stooq
2024-10-07,8.36,8.52,8.16,8.27,40480647,-0.014302741358760529,-0.014406011443514964,0.04353083434099147,SOFI,mid,stooq
2024-10-08,8.32,8.6,8.255,8.41,40451847,0.01692865779927466,0.01678696494925691,0.041022592152199625,SOFI,mid,stooq
2024-10-09,8.41,8.66,8.3,8.59,32950114,0.021403091557669507,0.02117726201130738,0.04190919674039574,SOFI,mid,stooq
2024-10-10,8.51,8.76,8.4605,8.63,46015048,0.00465657741559955,0.0046457690991725895,0.03470451911935111,SOFI,mid,stooq
2024-10-11,8.65,9.07,8.63,9.01,42833262,0.044032444959443584,0.04309056652490976,0.04883462819089895,SOFI,mid,stooq
2024-10-14,9.62,10.07,9.375,10.04,116449940,0.11431742508324083,0.10824204264333658,0.06922310756972115,SOFI,mid,stooq
2024-10-15,10.16,10.49,10.03,10.18,87195410,0.013944223107569709,0.013847896858793535,0.04518664047151286,SOFI,mid,stooq
2024-10-16,10.23,10.325,9.91,10.04,48044999,-0.013752455795677854,-0.013847896858793602,0.041334661354581595,SOFI,mid,stooq
2024-10-17,10.01,10.03,9.62,9.87,50293893,-0.016932270916334646,-0.017077260818192906,0.041540020263424536,SOFI,mid,stooq
2024-10-18,9.91,10.18,9.8813,10.18,31400300,0.03140830800405281,0.03092515767698659,0.029341846758349725,SOFI,mid,stooq
2024-10-21,10.26,10.54,10.19,10.4,50814314,0.0216110019646365,0.021380795024950255,0.03365384615384612,SOFI,mid,stooq
2024-10-22,10.32,10.62,10.32,10.58,36501749,0.017307692307692246,0.017159620282826284,0.02835538752362939,SOFI,mid,stooq
