date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-08-26,2.06,2.06,1.97,2.03,1855842,-0.004901960784313819,-0.004914014802429152,0.04433497536945817,LDI,mid,stooq
2025-08-27,2.03,2.13,2.0,2.1,3706376,0.034482758620689724,0.033901551675681416,0.06190476190476185,LDI,mid,stooq
2025-08-28,2.0996,2.11,2.0,2.04,2163198,-0.02857142857142858,-0.028987536873252298,0.05392156862745092,LDI,mid,stooq
2025-08-29,2.06,2.16,2.02,2.14,2588841,0.0490196078431373,0.04785602117763514,0.0654205607476636,LDI,mid,stooq
2025-09-02,2.09,2.1,1.95,1.97,2395815,-0.07943925233644866,-0.08277228628386304,0.07614213197969551,LDI,mid,stooq
2025-09-03,1.9801,2.055,1.95,2.04,2041647,0.035532994923857864,0.03491626510622788,0.05147058823529422,LDI,mid,stooq
2025-09-04,2.03,2.28,2.01,2.28,5415721,0.11764705882352922,0.11122563511022421,0.11842105263157897,LDI,mid,stooq
2025-09-05,2.33,2.98,2.29,2.89,33424676,0.26754385964912286,0.23708105915799144,0.23875432525951554,LDI,mid,stooq
2025-09-08,3.4,4.03,3.35,3.81,47401229,0.31833910034602075,0.2763726870142688,0.17847769028871396,LDI,mid,stooq
2025-09-09,3.52,3.65,3.005,3.29,23628442,-0.13648293963254599,-0.14674162436132915,0.196048632218845,LDI,mid,stooq
2025-09-10,3.62,3.78,3.32,3.51,18558007,0.06686930091185395,0.06472847270049377,0.13105413105413105,LDI,mid,stooq
2025-09-11,3.61,4.4,3.52,4.24,33562702,0.2079772079772082,0.18894723176609213,0.20754716981132082,LDI,mid,stooq
2025-09-12,4.335,4.51,3.995,4.27,22394033,0.007075471698112956,0.007050557996666542,0.12060889929742383,LDI,mid,stooq
2025-09-15,4.8,4.8699,4.265,4.52,27936795,0.058548009367681564,0.05689816660360669,0.13382743362831875,LDI,mid,stooq
2025-09-16,4.55,4.58,4.23,4.44,17445151,-0.017699115044247593,-0.017857617400006236,0.07882882882882875,LDI,mid,stooq
2025-09-17,4.26,5.05,4.04,4.56,41545604,0.02702702702702675,0.026668247082161055,0.2214912280701754,LDI,mid,stooq
2025-09-18,4.47,4.51,3.965,4.11,25495724,-0.0986842105263156,-0.10389959501815126,0.13260340632603404,LDI,mid,stooq
2025-09-19,4.12,4.12,3.56,3.72,22854243,-0.0948905109489051,-0.09969936022308805,0.15053763440860216,LDI,mid,stooq
2025-09-22,3.58,3.8,3.36,3.49,14556440,-0.06182795698924726,-0.06382193207071933,0.1260744985673352,LDI,mid,stooq
2025-09-23,3.505,3.51,3.25,3.29,12076088,-0.05730659025787965,-0.059014171437055264,0.07902735562310023,LDI,mid,stooq
2025-09-24,3.26,3.39,3.18,3.26,10069978,-0.00911854103343468,-0.009160369398664278,0.06441717791411042,LDI,mid,stooq
